16716	24	24051
29238	24	38552
18857	24	18859
32850	24	32412
39759	24	5540
32606	24	36748
7630	24	17789
31007	24	35157
34271	24	32702
28681	24	29300
28186	24	27479
21052	24	41338
22504	24	31776
31357	24	31375
21906	24	23428
27568	24	28078
38094	24	36526
824	24	15769
23675	24	41639
32380	24	32378
20288	24	25416
17954	24	18092
18310	24	39154
24182	24	24155
18270	24	18283
27331	24	27330
33082	24	32559
33835	24	33836
19026	24	29769
31969	24	35972
27515	24	27516
37696	24	36446
24813	24	18089
18312	24	39156
37125	24	37126
19987	24	26572
28778	24	28779
544	24	18040
35543	24	35544
38194	24	38193
36048	24	38543
17207	24	17625
25855	24	42483
6295	24	23063
27464	24	36496
11382	24	11439
40983	24	40987
5717	24	35481
42198	24	18039
18494	24	39392
41469	24	42508
40875	24	40874
40360	24	31730
34850	24	35091
29998	24	17593
818	24	24350
33967	24	33094
16564	24	17977
20152	24	20108
7605	24	21167
38670	24	36690
36393	24	36392
34712	24	34615
7618	24	39899
38207	24	37208
30359	24	41811
28984	24	27291
26461	24	26409
147	24	149
31631	24	31632
33836	24	32423
30490	24	30482
22378	24	17620
32131	24	36154
24901	24	16352
31111	24	30267
33024	24	33025
4186	24	4145
36453	24	36512
3763	24	24350
28459	24	26965
625	24	40731
41147	24	28490
25590	24	25589
1194	24	34894
35153	24	39981
26712	24	18039
40608	24	21441
42377	24	26574
32229	24	32385
36283	24	37190
32293	24	36356
20931	24	39197
15490	24	19449
18967	24	31565
27588	24	27589
27783	24	27475
8903	24	30998
27535	24	36576
28259	24	37391
32699	24	32395
30367	24	16910
15564	24	17756
34438	24	18118
30329	24	35630
15580	24	25415
33179	24	34228
16654	24	24011
34215	24	34211
968	24	30160
1712	24	1703
33199	24	32873
373	24	374
28898	24	27791
26479	24	26499
39479	24	35268
37611	24	35841
30752	24	30883
29631	24	21249
18108	24	18109
4114	24	40003
36501	24	36520
4889	24	4886
30964	24	35101
29508	24	29507
33141	24	37341
26149	24	39609
8749	24	35265
15581	24	17629
21700	24	17977
22939	24	21793
27953	24	37060
6189	24	8855
18875	24	18039
28503	24	28498
27410	24	27406
31280	24	22455
22973	24	23048
23498	24	23496
34256	24	33000
39953	24	39755
18040	24	18095
855	24	30455
28706	24	28708
18752	24	19882
36531	24	36434
41205	24	41209
16326	24	21559
18565	24	35206
31742	24	14570
27237	24	27475
20975	24	20973
28500	24	27249
31454	24	20655
35920	24	35902
40702	24	17138
18367	24	18391
21076	24	25268
17945	24	18053
19609	24	29660
22566	24	18029
27445	24	36471
16644	24	30269
34217	24	38635
23343	24	465
29385	24	29387
17414	24	30280
80	24	30284
25373	24	2003
33900	24	33096
18279	24	18293
718	24	31769
20776	24	40878
33403	24	33385
42224	24	21796
37575	24	36528
39500	24	30271
15597	24	17180
7042	24	7044
21609	24	22581
318	24	21896
41223	24	31735
138	24	42483
29145	24	38429
36524	24	36296
26589	24	26590
35223	24	30883
33948	24	38307
16698	24	16350
33898	24	32371
37022	24	36381
27472	24	27482
14542	24	17625
35911	24	36519
35854	24	35859
33193	24	33185
28033	24	37148
24192	24	24189
32601	24	36740
17350	24	17750
29996	24	39750
26103	24	4251
25528	24	18052
40865	24	35817
29672	24	24606
11991	24	30290
3473	24	35622
26751	24	26749
19107	24	18039
40994	24	17767
21803	24	40116
19405	24	19699
28207	24	37334
30342	24	30343
29627	24	35777
33487	24	32378
31262	24	31260
35206	24	35209
28529	24	37707
35599	24	35600
35433	24	35434
38006	24	36424
34196	24	34156
23277	24	41260
42372	24	39452
28076	24	37197
38720	24	36690
32235	24	32876
14373	24	14377
35617	24	35593
29917	24	39583
19398	24	19750
25563	24	37521
17337	24	30455
23516	24	8304
16215	24	20253
20873	24	42284
37015	24	37376
27202	24	28164
28678	24	37860
23939	24	19671
5436	24	35146
18779	24	18782
16917	24	18050
19743	24	19746
4205	24	21008
39918	24	17785
24840	24	21589
33233	24	32368
40718	24	30299
16506	24	16503
27098	24	36039
23313	24	23315
29586	24	15669
33840	24	38178
14867	24	30279
22814	24	35322
3369	24	25068
26461	24	26435
37216	24	38130
38011	24	17983
8803	24	19882
17760	24	26516
7518	24	16726
15966	24	15942
19976	24	29579
38808	24	38807
19816	24	30005
33413	24	37665
30250	24	40122
33276	24	34000
2504	24	35265
17583	24	17585
24194	24	17186
28202	24	37326
22104	24	31379
30755	24	30708
15577	24	21005
41437	24	19071
32822	24	32378
18344	24	18265
35178	24	21252
38775	24	37443
25817	24	29439
21955	24	22527
28432	24	28430
14689	24	29905
18378	24	18286
1245	24	35265
31086	24	31143
31985	24	32128
30252	24	18050
36090	24	38063
32863	24	37050
18143	24	18208
26695	24	26697
41527	24	35216
25294	24	17602
12728	24	29905
28599	24	37780
18716	24	18719
14010	24	14001
30678	24	22256
27827	24	27425
22337	24	16411
37380	24	38649
32982	24	33807
36243	24	36481
33541	24	33542
23920	24	22637
31036	24	40833
35404	24	35405
28502	24	27425
200	24	30455
29303	24	27312
32255	24	33727
38179	24	38184
22296	24	22554
19140	24	25950
9613	24	9607
24747	24	21571
39222	24	39273
34798	24	35126
22856	24	18909
33183	24	33948
36553	24	36555
35430	24	35458
39874	24	29279
26351	24	26349
15731	24	19313
25374	24	2008
41247	24	30454
7483	24	30324
35370	24	31802
19932	24	23182
30987	24	34820
32189	24	36225
18219	24	39018
23470	24	23465
8017	24	29905
8175	24	8163
20261	24	22896
38755	24	37282
18401	24	39274
38424	24	38421
30013	24	30018
33643	24	37925
15985	24	15986
24160	24	30883
4165	24	21005
42043	24	30300
28638	24	28950
29818	24	31168
19300	24	19299
28417	24	28914
31438	24	40012
18113	24	38868
36297	24	36520
26958	24	26984
40104	24	21700
27285	24	36265
420	24	30454
25668	24	20447
33800	24	33093
37748	24	37749
26889	24	27402
26636	24	25547
41996	24	41999
24699	24	23262
27746	24	28649
18429	24	39312
38064	24	38148
19839	24	35433
28903	24	38145
694	24	22863
13114	24	22166
15703	24	33757
34603	24	30928
42016	24	18039
28071	24	28072
30608	24	25642
36277	24	36090
34389	24	16845
26491	24	26013
16643	24	16645
58	24	18083
36342	24	26631
20455	24	18039
39572	24	31419
25871	24	21558
35099	24	18117
31460	24	40002
32956	24	32972
32700	24	32368
27171	24	28497
28102	24	37219
29776	24	18944
17126	24	17127
19542	24	22690
32529	24	32524
25238	24	30482
42165	24	41639
42219	24	42220
22411	24	17591
3059	24	11478
33622	24	33289
30492	24	25204
19812	24	29986
24893	24	24895
27508	24	27486
4122	24	4119
20762	24	16349
20171	24	20172
20316	24	16349
4206	24	4145
22215	24	17244
37763	24	37761
16502	24	16522
39930	24	24644
26648	24	26650
27419	24	27422
38204	24	38453
38530	24	37166
35830	24	37377
36052	24	35875
34499	24	25447
37570	24	37568
40332	24	20777
24303	24	30213
36067	24	38130
17567	24	22174
27699	24	28182
37297	24	37298
37364	24	37107
23575	24	24141
25447	24	17848
21174	24	16404
24091	24	24092
32549	24	33796
41066	24	18039
38654	24	37673
34947	24	26232
33560	24	37820
31012	24	31014
31500	24	39868
24597	24	24595
27815	24	36901
33377	24	34197
16747	24	16239
36749	24	37943
21250	24	21245
24472	24	6232
29328	24	38676
19288	24	41081
679	24	24190
31270	24	31271
40196	24	41475
23044	24	23033
16819	24	22750
20129	24	20116
28409	24	29135
20874	24	42257
13322	24	24953
16826	24	17848
611	24	26548
24696	24	26574
42295	24	19448
31095	24	31093
33492	24	34051
32498	24	33808
28741	24	37934
30690	24	8836
29130	24	27457
18248	24	39064
40038	24	35797
33321	24	37553
27084	24	36025
17012	24	21595
22016	24	13317
22594	24	35701
28099	24	28978
22952	24	23497
30393	24	30392
42025	24	21558
38110	24	38094
26812	24	11992
38596	24	36001
34857	24	18118
29746	24	29748
29931	24	29921
29175	24	38486
41824	24	35283
27164	24	36125
25931	24	25932
19250	24	19243
27692	24	27693
37626	24	37616
5512	24	5544
25703	24	24285
25869	24	25875
21977	24	21979
16012	24	16014
28884	24	28901
39913	24	39893
28732	24	27698
36403	24	36402
33798	24	33785
26691	24	26676
31855	24	32657
34810	24	34815
23311	24	39856
23173	24	17963
29930	24	29921
15618	24	19747
35606	24	35630
41958	24	35700
35425	24	35426
18693	24	18692
25061	24	25059
41975	24	41548
108	24	465
7519	24	7492
1999	24	24944
11346	24	19702
36611	24	36610
34219	24	34217
27998	24	27185
41152	24	30126
37622	24	37521
24017	24	35172
35734	24	11442
28979	24	38240
27940	24	28570
7477	24	42431
4830	24	4826
19866	24	42079
17786	24	24134
21158	24	17884
26901	24	27474
32989	24	37168
35553	24	17785
30189	24	40118
24586	24	465
26150	24	24590
15725	24	18039
35209	24	35272
20436	24	26353
27286	24	36267
16523	24	16522
24398	24	30286
28865	24	38103
32160	24	32581
28484	24	27480
6088	24	35490
26184	24	23561
23514	24	29026
7572	24	17790
17992	24	38868
34279	24	38712
37562	24	31661
5279	24	34894
27919	24	37019
38144	24	36510
14706	24	41760
3477	24	35626
28664	24	27490
29695	24	29696
16862	24	31799
21304	24	24350
17390	24	35490
26918	24	35840
22648	24	5538
39823	24	16404
25413	24	25001
29559	24	29560
19171	24	26963
29402	24	29401
362	24	30426
31346	24	24350
34143	24	38553
17345	24	31091
25674	24	17924
32125	24	36146
23013	24	23018
24750	24	21557
26259	24	22864
22309	24	30479
32601	24	31908
32152	24	32153
25069	24	25070
23798	24	19670
15766	24	17634
27018	24	35954
16608	24	16614
19	24	24662
18436	24	39321
39899	24	17790
32672	24	36821
22459	24	22462
31316	24	31378
26777	24	42012
21648	24	20640
17285	24	29905
18272	24	18336
21866	24	15962
210	24	212
18524	24	40730
19376	24	19936
23017	24	23111
39564	24	20867
33810	24	33951
29589	24	17823
37825	24	36506
21911	24	39755
40665	24	41688
27282	24	36262
29033	24	38309
23178	24	17186
36883	24	37167
34138	24	38547
125	24	30465
3717	24	19479
42436	24	40199
31547	24	29767
23307	24	23306
24209	24	30479
15901	24	16883
38453	24	37673
32556	24	32555
34732	24	30239
24714	24	24715
21556	24	21553
40169	24	40181
35208	24	35271
19977	24	18039
16327	24	21995
33333	24	32125
21261	24	21260
3479	24	30060
20888	24	23233
25129	24	21270
221	24	31284
27794	24	36877
22675	24	22684
384	24	17625
31517	24	17275
35012	24	35021
19629	24	5540
16590	24	16594
28205	24	29275
32549	24	32359
20809	24	20812
32050	24	33094
286	24	30466
16771	24	24538
1975	24	39915
21849	24	4133
33584	24	37851
29538	24	29536
41506	24	11492
35895	24	35894
34552	24	34553
32523	24	32731
26008	24	18039
31220	24	31221
28862	24	38096
17176	24	17182
14513	24	22896
22387	24	30707
6945	24	35265
4485	24	25554
412	24	15770
19914	24	39281
18189	24	38989
31950	24	35952
27992	24	28827
18721	24	5540
36466	24	37728
28666	24	27424
760	24	30455
27368	24	27361
31519	24	21223
858	24	41549
36690	24	37673
25423	24	25417
41607	24	35265
29031	24	28978
28141	24	27645
33209	24	34245
20539	24	20543
37664	24	37666
18081	24	24140
17577	24	31718
39910	24	39914
30414	24	1689
27173	24	36134
40846	24	40845
32639	24	32640
31380	24	31384
26373	24	18091
18084	24	18085
27045	24	35982
36803	24	38225
37473	24	36382
24982	24	31205
28262	24	27834
15554	24	22063
25731	24	17182
16313	24	16306
38242	24	38239
21972	24	16034
16071	24	16065
36555	24	35859
36554	24	35855
39699	24	39700
28858	24	38091
15582	24	39984
35012	24	34994
23140	24	35197
33044	24	37225
27113	24	27095
33451	24	34029
17752	24	34743
38323	24	38322
24627	24	24628
29055	24	28163
41653	24	41548
787	24	788
30968	24	30967
34079	24	33970
18305	24	18237
17772	24	30466
34092	24	34095
33658	24	32650
31760	24	15570
41935	24	30287
27116	24	28163
19970	24	29569
16767	24	35542
41902	24	19666
18083	24	18095
17467	24	17470
4255	24	11412
16465	24	16463
32598	24	33489
30752	24	30708
29824	24	29905
20898	24	17826
27883	24	27474
36656	24	36897
20299	24	22865
22806	24	35088
32813	24	32637
26853	24	26852
29196	24	27470
14359	24	14364
34174	24	34178
40177	24	11513
28225	24	29301
15545	24	34421
29793	24	29551
21830	24	16350
34117	24	31937
19841	24	35439
41981	24	18076
18232	24	39036
39582	24	35272
7552	24	17789
28216	24	37345
35030	24	35058
3809	24	30675
27103	24	27090
32773	24	33424
39205	24	39196
28039	24	37155
11760	24	24019
37459	24	38541
22965	24	22961
17570	24	30300
19459	24	30300
39747	24	30276
25236	24	17625
30015	24	35207
18119	24	35270
18485	24	18235
20230	24	20229
28422	24	29058
24326	24	15970
24467	24	16407
19569	24	21006
27685	24	36744
14387	24	40453
7020	24	35488
28170	24	37289
21302	24	22087
26481	24	37208
33098	24	32660
25421	24	25447
28162	24	27488
18198	24	38998
39633	24	18935
2798	24	22020
33097	24	34228
31099	24	25975
30664	24	15963
22123	24	18113
25195	24	25152
33302	24	33298
25089	24	26718
39396	24	39273
38783	24	38382
27231	24	36203
25494	24	41948
28200	24	28497
28110	24	37227
33393	24	33392
33861	24	34520
36067	24	36434
37293	24	37178
40943	24	40983
27846	24	36940
22675	24	22677
20608	24	21597
32441	24	34131
13148	24	21072
24260	24	15985
33202	24	37409
17460	24	17466
39096	24	39263
22306	24	22311
22341	24	17936
28410	24	27490
16720	24	25447
27834	24	28250
18498	24	18393
40066	24	40065
32026	24	36036
25473	24	25472
42059	24	31143
21395	24	21393
35863	24	35862
185	24	186
35432	24	35497
15758	24	9603
20207	24	39353
30311	24	39755
19583	24	30479
28577	24	37758
91	24	34512
16379	24	18077
23505	24	31575
29425	24	29426
20095	24	20097
34122	24	38529
18035	24	17629
41036	24	41071
28946	24	28944
39358	24	39150
37384	24	38226
27617	24	36666
20419	24	30279
32757	24	36925
38609	24	36421
27396	24	28166
27995	24	27772
20277	24	9603
38508	24	37772
39481	24	25554
8787	24	16060
22389	24	22393
32228	24	33883
23525	24	26288
35597	24	29995
42204	24	29555
30456	24	26574
38703	24	38382
25492	24	25420
25152	24	25141
40791	24	40788
40490	24	17855
29391	24	38757
24242	24	30883
7476	24	42431
28279	24	37411
16571	24	35378
27042	24	35978
25826	24	33328
495	24	19540
41811	24	16349
36196	24	36211
39923	24	35769
40758	24	26450
27831	24	36917
26792	24	19747
18296	24	18252
25108	24	31530
26484	24	26481
8988	24	23074
21072	24	17856
34358	24	22093
33167	24	32378
18118	24	35266
19534	24	30024
18641	24	41071
8891	24	30922
32385	24	36464
40516	24	30280
4164	24	41549
21108	24	21107
31715	24	18110
15757	24	23262
32280	24	33823
21607	24	22129
36730	24	36197
37203	24	37167
36910	24	36749
40049	24	35265
25968	24	34156
17192	24	30280
2177	24	41635
33588	24	33424
38062	24	38148
5554	24	24019
29432	24	38817
420	24	26574
9576	24	9575
33867	24	38211
41935	24	17791
5551	24	5544
39613	24	35146
23742	24	35268
28377	24	27249
41740	24	8867
41438	24	6230
30245	24	30244
34204	24	38614
26054	24	16352
41104	24	18909
6204	24	6230
36355	24	36295
32632	24	33732
33647	24	32420
24036	24	41657
31239	24	31386
42436	24	31575
23130	24	23128
38351	24	38570
23908	24	19666
32216	24	36261
7937	24	30454
35555	24	41472
32219	24	36264
36640	24	36748
21971	24	21965
36001	24	37444
21442	24	21441
42252	24	25552
30214	24	34845
38253	24	38744
29024	24	28592
18682	24	41339
41028	24	11512
2381	24	34790
16637	24	21582
42192	24	19148
29818	24	22532
7627	24	24394
30661	24	7058
35257	24	35272
38823	24	21356
24941	24	24940
27110	24	36052
32852	24	37032
24132	24	16542
36920	24	37380
39331	24	39265
34013	24	38387
25884	24	30274
37568	24	38318
32252	24	36305
23390	24	40263
40850	24	18684
11992	24	25950
31951	24	35953
27809	24	28902
19674	24	17848
30934	24	34847
35297	24	35265
35390	24	31207
26740	24	31758
22444	24	18088
26715	24	26714
36679	24	36439
25814	24	25774
17360	24	17307
23445	24	26402
35818	24	36701
21853	24	35125
21796	24	17865
42417	24	31575
17288	24	17284
2426	24	40516
31989	24	35992
19663	24	35775
33931	24	33930
28799	24	27898
480	24	30468
39689	24	30455
8805	24	40717
15561	24	23233
16462	24	35777
28016	24	28821
21575	24	24726
35236	24	35245
36168	24	36169
15828	24	5523
22796	24	20549
11996	24	22546
37334	24	38051
7510	24	30274
29039	24	38315
33707	24	38031
11417	24	18091
26913	24	27482
41364	24	41373
27922	24	37022
21588	24	15744
347	24	42479
37792	24	37772
34673	24	39752
18342	24	18165
20734	24	12663
36942	24	38307
32228	24	36275
40387	24	40002
29249	24	38569
21295	24	30287
8845	24	23261
39451	24	24252
18598	24	31380
22860	24	18909
31383	24	24718
38835	24	16352
33839	24	32417
15976	24	30126
23806	24	31575
36031	24	37409
25063	24	11512
38468	24	29450
25954	24	30479
32436	24	33892
198	24	23269
26451	24	26503
22445	24	24350
34039	24	33583
21419	24	21457
29285	24	27481
38639	24	38644
41886	24	5549
32727	24	32187
31999	24	33534
25548	24	25549
22017	24	22012
33403	24	32573
32569	24	36704
22977	24	22975
28086	24	28966
32376	24	32418
42229	24	22896
30828	24	2383
38888	24	38887
36307	24	36305
31279	24	31431
40064	24	18909
37297	24	37212
13348	24	13350
33670	24	37968
34093	24	31897
7036	24	20837
16186	24	31575
27335	24	27689
17159	24	31803
27730	24	36790
32787	24	36963
42235	24	21571
