9389	10	4899
5179	10	10783
10783	10	5179
8612	10	14832
14832	10	8612
2664	10	2592
2592	10	2664
8016	10	9201
9201	10	8016
5071	10	9028
9028	10	5071
3933	10	8239
8239	10	3933
1280	10	10670
10670	10	1280
10772	10	15236
15236	10	10772
10195	10	10394
10394	10	10195
7417	10	11699
11699	10	7417
7417	10	4847
4847	10	7417
6557	10	7899
7899	10	6557
1551	10	12245
12245	10	1551
12987	10	14944
14944	10	12987
1349	10	3595
3595	10	1349
4635	10	9028
9028	10	4635
3927	10	14498
14498	10	3927
2278	10	2972
2972	10	2278
1758	10	12416
12416	10	1758
2162	10	8586
8586	10	2162
13925	10	4913
4913	10	13925
7417	10	10527
10527	10	7417
15105	10	7417
7417	10	15105
8612	10	4577
4577	10	8612
1009	10	13592
13592	10	1009
3020	10	5228
5228	10	3020
7703	10	8162
8162	10	7703
7674	10	9028
9028	10	7674
3424	10	12043
12043	10	3424
6313	10	9766
9766	10	6313
6525	10	11784
11784	10	6525
3470	10	13647
13647	10	3470
10863	10	5423
5423	10	10863
3562	10	1216
1216	10	3562
1009	10	14066
14066	10	1009
9131	10	11034
11034	10	9131
14812	10	11033
11033	10	14812
2162	10	5157
5157	10	2162
8191	10	13646
13646	10	8191
4358	10	13925
13925	10	4358
4781	10	11741
11741	10	4781
1223	10	7417
7417	10	1223
2162	10	6989
6989	10	2162
8265	10	10688
10688	10	8265
3585	10	14593
14593	10	3585
10160	10	2224
2224	10	10160
9389	10	10279
10279	10	9389
9370	10	15042
15042	10	9370
1280	10	13852
13852	10	1280
10650	10	7350
7350	10	10650
1556	10	8476
8476	10	1556
12746	10	6557
6557	10	12746
6409	10	8590
8590	10	6409
8612	10	10577
10577	10	8612
6354	10	10250
10250	10	6354
9044	10	13632
13632	10	9044
12966	10	2944
2944	10	12966
6914	10	11771
11771	10	6914
8492	10	6493
6493	10	8492
7799	10	11343
11343	10	7799
4856	10	10249
10249	10	4856
7417	10	6073
6073	10	7417
4335	10	9389
9389	10	4335
5313	10	7417
7417	10	5313
8089	10	9226
9226	10	8089
11082	10	14645
14645	10	11082
6573	10	7417
7417	10	6573
10446	10	11269
11269	10	10446
11062	10	13393
13393	10	11062
2162	10	12670
12670	10	2162
8224	10	13485
13485	10	8224
11278	10	10789
10789	10	11278
7417	10	3157
3157	10	7417
10798	10	12956
12956	10	10798
12464	10	13950
13950	10	12464
5402	10	11190
11190	10	5402
6084	10	13060
13060	10	6084
1278	10	9031
9031	10	1278
5136	10	6860
6860	10	5136
15454	10	3888
3888	10	15454
3594	10	7238
7238	10	3594
14437	10	10117
10117	10	14437
8599	10	2244
2244	10	8599
6557	10	7673
7673	10	6557
6914	10	13374
13374	10	6914
10449	10	15014
15014	10	10449
7417	10	13415
13415	10	7417
7417	10	6995
6995	10	7417
9899	10	14207
14207	10	9899
3312	10	9878
9878	10	3312
2206	10	10479
10479	10	2206
3162	10	6557
6557	10	3162
5684	10	5301
5301	10	5684
10798	10	3103
3103	10	10798
2816	10	3105
3105	10	2816
10863	10	14634
14634	10	10863
2837	10	15426
15426	10	2837
3424	10	10504
10504	10	3424
3413	10	12460
12460	10	3413
6424	10	13544
13544	10	6424
5345	10	9734
9734	10	5345
7904	10	9109
9109	10	7904
3387	10	7350
7350	10	3387
4667	10	8431
8431	10	4667
7997	10	10178
10178	10	7997
15044	10	4782
4782	10	15044
3424	10	4001
4001	10	3424
6077	10	10429
10429	10	6077
9417	10	10626
10626	10	9417
4322	10	13902
13902	10	4322
9389	10	12656
12656	10	9389
9112	10	15007
15007	10	9112
3423	10	10812
10812	10	3423
6752	10	7417
7417	10	6752
2933	10	7350
7350	10	2933
11586	10	10869
10869	10	11586
10863	10	12691
12691	10	10863
6557	10	14192
14192	10	6557
6005	10	9769
9769	10	6005
3187	10	12999
12999	10	3187
3585	10	12537
12537	10	3585
12412	10	13546
13546	10	12412
2397	10	7829
7829	10	2397
8612	10	8538
8538	10	8612
2719	10	11296
11296	10	2719
14165	10	15312
15312	10	14165
1149	10	7417
7417	10	1149
9028	10	9730
9730	10	9028
5136	10	11175
11175	10	5136
2836	10	11630
11630	10	2836
7417	10	8142
8142	10	7417
6914	10	15055
15055	10	6914
3236	10	8103
8103	10	3236
9226	10	11251
11251	10	9226
4658	10	15438
15438	10	4658
8211	10	11671
11671	10	8211
4034	10	1642
1642	10	4034
3379	10	5278
5278	10	3379
3927	10	5421
5421	10	3927
3596	10	12205
12205	10	3596
10678	10	10798
10798	10	10678
8596	10	12996
12996	10	8596
7417	10	10085
10085	10	7417
10863	10	5081
5081	10	10863
5952	10	7417
7417	10	5952
1624	10	7417
7417	10	1624
2162	10	5923
5923	10	2162
943	10	13925
13925	10	943
2745	10	7417
7417	10	2745
2974	10	10581
10581	10	2974
3415	10	10591
10591	10	3415
6557	10	14923
14923	10	6557
9980	10	9987
9987	10	9980
3595	10	7238
7238	10	3595
15081	10	15374
15374	10	15081
9680	10	12008
12008	10	9680
1280	10	11604
11604	10	1280
3587	10	10894
10894	10	3587
6557	10	14683
14683	10	6557
9211	10	13391
13391	10	9211
4322	10	8553
8553	10	4322
985	10	3540
3540	10	985
6557	10	14226
14226	10	6557
8053	10	13003
13003	10	8053
15216	10	15387
15387	10	15216
1817	10	3587
3587	10	1817
2210	10	6077
6077	10	2210
4846	10	10452
10452	10	4846
4803	10	8093
8093	10	4803
9061	10	11771
11771	10	9061
4650	10	12404
12404	10	4650
4318	10	10789
10789	10	4318
9028	10	11723
11723	10	9028
5201	10	10857
10857	10	5201
1297	10	3914
3914	10	1297
2098	10	9695
9695	10	2098
10798	10	14942
14942	10	10798
989	10	5126
5126	10	989
9957	10	9966
9966	10	9957
3927	10	14691
14691	10	3927
2171	10	7829
7829	10	2171
2162	10	12709
12709	10	2162
5941	10	13362
13362	10	5941
3049	10	9482
9482	10	3049
5913	10	7834
7834	10	5913
1831	10	6005
6005	10	1831
4360	10	8582
8582	10	4360
8056	10	14231
14231	10	8056
8631	10	12788
12788	10	8631
2879	10	11251
11251	10	2879
2162	10	2566
2566	10	2162
5348	10	6517
6517	10	5348
3324	10	10581
10581	10	3324
3236	10	14909
14909	10	3236
998	10	8068
8068	10	998
3585	10	4629
4629	10	3585
8953	10	11662
11662	10	8953
3928	10	5259
5259	10	3928
3424	10	15062
15062	10	3424
1278	10	10661
10661	10	1278
1078	10	8259
8259	10	1078
3035	10	3187
3187	10	3035
4010	10	8537
8537	10	4010
9461	10	13703
13703	10	9461
7417	10	8480
8480	10	7417
3118	10	9389
9389	10	3118
2578	10	9917
9917	10	2578
10468	10	11640
11640	10	10468
7263	10	8211
8211	10	7263
9294	10	7729
7729	10	9294
11639	10	15337
15337	10	11639
10253	10	12966
12966	10	10253
10413	10	1004
1004	10	10413
15376	10	11564
11564	10	15376
4646	10	7417
7417	10	4646
12146	10	14907
14907	10	12146
2952	10	9389
9389	10	2952
6557	10	6609
6609	10	6557
2234	10	9917
9917	10	2234
3595	10	12062
12062	10	3595
8224	10	14910
14910	10	8224
998	10	6035
6035	10	998
3424	10	13818
13818	10	3424
3587	10	4629
4629	10	3587
8612	10	3514
3514	10	8612
2953	10	4588
4588	10	2953
3424	10	9470
9470	10	3424
10637	10	13961
13961	10	10637
13942	10	2224
2224	10	13942
947	10	14697
14697	10	947
7417	10	9224
9224	10	7417
10798	10	6410
6410	10	10798
6557	10	8106
8106	10	6557
6914	10	11701
11701	10	6914
2808	10	7227
7227	10	2808
1251	10	7417
7417	10	1251
4827	10	4894
4894	10	4827
1032	10	5373
5373	10	1032
2839	10	7417
7417	10	2839
6557	10	10761
10761	10	6557
2580	10	7183
7183	10	2580
985	10	10049
10049	10	985
3588	10	3915
3915	10	3588
8048	10	8415
8415	10	8048
3424	10	7310
7310	10	3424
3424	10	6516
6516	10	3424
2818	10	3036
3036	10	2818
3575	10	7336
7336	10	3575
985	10	13546
13546	10	985
12556	10	14068
14068	10	12556
2961	10	3514
3514	10	2961
9090	10	11276
11276	10	9090
1100	10	3587
3587	10	1100
9389	10	10740
10740	10	9389
8658	10	10798
10798	10	8658
1051	10	2240
2240	10	1051
6763	10	15089
15089	10	6763
6583	10	13706
13706	10	6583
8497	10	9847
9847	10	8497
13778	10	10389
10389	10	13778
2709	10	10252
10252	10	2709
10863	10	2843
2843	10	10863
2162	10	12991
12991	10	2162
4655	10	8151
8151	10	4655
1068	10	7894
7894	10	1068
6768	10	10417
10417	10	6768
6077	10	10469
10469	10	6077
14039	10	7417
7417	10	14039
2578	10	8590
8590	10	2578
12233	10	14645
14645	10	12233
4026	10	4942
4942	10	4026
14231	10	2681
2681	10	14231
2819	10	11639
11639	10	2819
2472	10	3415
3415	10	2472
3424	10	1530
1530	10	3424
4659	10	10635
10635	10	4659
8612	10	2213
2213	10	8612
14796	10	4934
4934	10	14796
2277	10	12750
12750	10	2277
4410	10	9389
9389	10	4410
1297	10	11742
11742	10	1297
8143	10	9441
9441	10	8143
5228	10	11244
11244	10	5228
2528	10	3174
3174	10	2528
8014	10	10812
10812	10	8014
9028	10	12270
12270	10	9028
1397	10	11601
11601	10	1397
10479	10	10524
10524	10	10479
1642	10	2836
2836	10	1642
6557	10	9919
9919	10	6557
8612	10	6630
6630	10	8612
8612	10	3104
3104	10	8612
4945	10	8510
8510	10	4945
11559	10	13610
13610	10	11559
8612	10	14005
14005	10	8612
9390	10	12161
12161	10	9390
10863	10	6751
6751	10	10863
1324	10	8429
8429	10	1324
3424	10	12461
12461	10	3424
3535	10	7417
7417	10	3535
11082	10	13925
13925	10	11082
1297	10	12966
12966	10	1297
9376	10	10853
10853	10	9376
5893	10	12750
12750	10	5893
3394	10	4295
4295	10	3394
1009	10	3486
3486	10	1009
5214	10	9389
9389	10	5214
2162	10	4594
4594	10	2162
14229	10	5759
5759	10	14229
4710	10	7417
7417	10	4710
9043	10	2530
2530	10	9043
2277	10	2953
2953	10	2277
9028	10	9660
9660	10	9028
6029	10	7417
7417	10	6029
3424	10	2465
2465	10	3424
3855	10	12198
12198	10	3855
7402	10	9944
9944	10	7402
1349	10	3573
3573	10	1349
6754	10	11251
11251	10	6754
1033	10	12301
12301	10	1033
2870	10	2874
2874	10	2870
11639	10	14105
14105	10	11639
7263	10	10756
10756	10	7263
9063	10	6493
6493	10	9063
9389	10	13499
13499	10	9389
2155	10	10105
10105	10	2155
9980	10	9994
9994	10	9980
3927	10	5812
5812	10	3927
989	10	7208
7208	10	989
2874	10	14621
14621	10	2874
14165	10	14813
14813	10	14165
1556	10	8220
8220	10	1556
6557	10	3093
3093	10	6557
13610	10	8167
8167	10	13610
13925	10	14775
14775	10	13925
3300	10	8482
8482	10	3300
7417	10	8066
8066	10	7417
8117	10	12460
12460	10	8117
3470	10	4945
4945	10	3470
6915	10	12416
12416	10	6915
2162	10	3306
3306	10	2162
8599	10	8365
8365	10	8599
4636	10	10812
10812	10	4636
2103	10	7006
7006	10	2103
4945	10	7989
7989	10	4945
7417	10	8111
8111	10	7417
1819	10	9914
9914	10	1819
989	10	6433
6433	10	989
10798	10	14773
14773	10	10798
9389	10	14451
14451	10	9389
9156	10	11742
11742	10	9156
4038	10	10772
10772	10	4038
2097	10	2675
2675	10	2097
11729	10	14165
14165	10	11729
1296	10	12814
12814	10	1296
7417	10	14693
14693	10	7417
14812	10	1582
1582	10	14812
1621	10	7211
7211	10	1621
5749	10	6914
6914	10	5749
2254	10	8152
8152	10	2254
3587	10	7208
7208	10	3587
5396	10	11138
11138	10	5396
9156	10	12050
12050	10	9156
1009	10	10142
10142	10	1009
10863	10	8660
8660	10	10863
11080	10	11094
11094	10	11080
2863	10	10860
10860	10	2863
1349	10	3587
3587	10	1349
7417	10	8423
8423	10	7417
5912	10	10062
10062	10	5912
4781	10	13645
13645	10	4781
3163	10	6067
6067	10	3163
2162	10	6468
6468	10	2162
4825	10	2578
2578	10	4825
4827	10	9917
9917	10	4827
11758	10	14679
14679	10	11758
1551	10	3457
3457	10	1551
1290	10	10065
10065	10	1290
4862	10	12520
12520	10	4862
2667	10	2224
2224	10	2667
10446	10	15014
15014	10	10446
7702	10	9389
9389	10	7702
8138	10	8510
8510	10	8138
5188	10	9028
9028	10	5188
13423	10	15409
15409	10	13423
3424	10	9885
9885	10	3424
6341	10	7417
7417	10	6341
6075	10	6077
6077	10	6075
6557	10	7235
7235	10	6557
9189	10	9389
9389	10	9189
10277	10	12389
12389	10	10277
5379	10	6557
6557	10	5379
5955	10	2224
2224	10	5955
1817	10	9028
9028	10	1817
4618	10	7737
7737	10	4618
7318	10	10102
10102	10	7318
8069	10	14229
14229	10	8069
6766	10	9069
9069	10	6766
1118	10	9389
9389	10	1118
4682	10	5278
5278	10	4682
5192	10	9028
9028	10	5192
1020	10	12062
12062	10	1020
13449	10	14110
14110	10	13449
1127	10	2819
2819	10	1127
5233	10	9351
9351	10	5233
7417	10	14047
14047	10	7417
11121	10	14887
14887	10	11121
1009	10	3351
3351	10	1009
2732	10	13961
13961	10	2732
8599	10	14066
14066	10	8599
10417	10	13836
13836	10	10417
7263	10	9415
9415	10	7263
5176	10	7417
7417	10	5176
8188	10	9389
9389	10	8188
8612	10	5921
5921	10	8612
2845	10	4892
4892	10	2845
4658	10	14086
14086	10	4658
8590	10	15089
15089	10	8590
2987	10	3087
3087	10	2987
15266	10	15355
15355	10	15266
12167	10	14111
14111	10	12167
5925	10	14229
14229	10	5925
6557	10	12199
12199	10	6557
2573	10	7183
7183	10	2573
8057	10	14138
14138	10	8057
5119	10	10863
10863	10	5119
1095	10	9389
9389	10	1095
10149	10	9028
9028	10	10149
2162	10	5630
5630	10	2162
15251	10	15404
15404	10	15251
11222	10	12233
12233	10	11222
2817	10	3887
3887	10	2817
5228	10	9028
9028	10	5228
2418	10	13361
13361	10	2418
5384	10	6557
6557	10	5384
2820	10	10763
10763	10	2820
2870	10	4618
4618	10	2870
6072	10	10763
10763	10	6072
14762	10	2537
2537	10	14762
10258	10	10657
10657	10	10258
8231	10	9116
9116	10	8231
8631	10	9706
9706	10	8631
1229	10	2584
2584	10	1229
9734	10	12174
12174	10	9734
3187	10	7025
7025	10	3187
7845	10	9741
9741	10	7845
6871	10	6634
6634	10	6871
1009	10	10051
10051	10	1009
7295	10	14193
14193	10	7295
2890	10	11742
11742	10	2890
4877	10	9028
9028	10	4877
3564	10	6557
6557	10	3564
6557	10	7894
7894	10	6557
12195	10	12712
12712	10	12195
5163	10	8110
8110	10	5163
3596	10	13546
13546	10	3596
8111	10	11329
11329	10	8111
1664	10	7417
7417	10	1664
8050	10	14773
14773	10	8050
6458	10	12412
12412	10	6458
2709	10	5278
5278	10	2709
9389	10	9885
9885	10	9389
9028	10	13976
13976	10	9028
4894	10	7417
7417	10	4894
2623	10	12872
12872	10	2623
3424	10	2970
2970	10	3424
6601	10	7417
7417	10	6601
10637	10	11033
11033	10	10637
8612	10	15306
15306	10	8612
1563	10	10863
10863	10	1563
9028	10	11075
11075	10	9028
11343	10	2224
2224	10	11343
6265	10	7398
7398	10	6265
3125	10	3574
3574	10	3125
2116	10	12332
12332	10	2116
2118	10	2472
2472	10	2118
1418	10	10253
10253	10	1418
4941	10	9291
9291	10	4941
1545	10	4645
4645	10	1545
2220	10	14437
14437	10	2220
9942	10	2230
2230	10	9942
2520	10	3927
3927	10	2520
9389	10	12816
12816	10	9389
1132	10	9389
9389	10	1132
15097	10	2691
2691	10	15097
5222	10	10462
10462	10	5222
9028	10	12690
12690	10	9028
9373	10	9389
9389	10	9373
6707	10	10798
10798	10	6707
11578	10	13925
13925	10	11578
2224	10	11640
11640	10	2224
3174	10	4300
4300	10	3174
7417	10	3467
3467	10	7417
2277	10	8519
8519	10	2277
5229	10	8631
8631	10	5229
1751	10	7738
7738	10	1751
15369	10	4934
4934	10	15369
2148	10	15014
15014	10	2148
10889	10	10798
10798	10	10889
1748	10	3596
3596	10	1748
1070	10	3415
3415	10	1070
12008	10	13955
13955	10	12008
7417	10	4686
4686	10	7417
10863	10	14027
14027	10	10863
3928	10	14149
14149	10	3928
9917	10	1020
1020	10	9917
8631	10	1215
1215	10	8631
9028	10	12942
12942	10	9028
8612	10	7816
7816	10	8612
14165	10	14909
14909	10	14165
5259	10	14193
14193	10	5259
6025	10	6831
6831	10	6025
12249	10	13619
13619	10	12249
8162	10	8631
8631	10	8162
10863	10	12638
12638	10	10863
1084	10	6557
6557	10	1084
7787	10	10063
10063	10	7787
7417	10	5253
5253	10	7417
2836	10	6492
6492	10	2836
8612	10	5944
5944	10	8612
2816	10	3036
3036	10	2816
4069	10	5396
5396	10	4069
1667	10	9389
9389	10	1667
9028	10	10462
10462	10	9028
3540	10	3927
3927	10	3540
3424	10	12417
12417	10	3424
8599	10	10518
10518	10	8599
4383	10	6504
6504	10	4383
5875	10	11677
11677	10	5875
2277	10	5278
5278	10	2277
3594	10	12639
12639	10	3594
997	10	5126
5126	10	997
3424	10	15299
15299	10	3424
2940	10	9090
9090	10	2940
4658	10	6077
6077	10	4658
8048	10	10851
10851	10	8048
2581	10	9677
9677	10	2581
1078	10	1817
1817	10	1078
7703	10	9769
9769	10	7703
11078	10	13925
13925	10	11078
7417	10	9678
9678	10	7417
13925	10	12347
12347	10	13925
10789	10	13431
13431	10	10789
10668	10	14165
14165	10	10668
1509	10	7801
7801	10	1509
2890	10	12462
12462	10	2890
3927	10	11139
11139	10	3927
2409	10	12258
12258	10	2409
4900	10	7417
7417	10	4900
14825	10	7417
7417	10	14825
11601	10	13532
13532	10	11601
2468	10	3927
3927	10	2468
1333	10	5338
5338	10	1333
8053	10	12198
12198	10	8053
3495	10	8462
8462	10	3495
13657	10	12643
12643	10	13657
7706	10	9079
9079	10	7706
7417	10	10586
10586	10	7417
8631	10	15017
15017	10	8631
2578	10	8631
8631	10	2578
10863	10	4061
4061	10	10863
10257	10	10371
10371	10	10257
3986	10	14620
14620	10	3986
7417	10	11021
11021	10	7417
2569	10	10258
10258	10	2569
12550	10	15456
15456	10	12550
3415	10	5912
5912	10	3415
5201	10	12879
12879	10	5201
1563	10	3104
3104	10	1563
2078	10	10248
10248	10	2078
4659	10	6072
6072	10	4659
3120	10	5795
5795	10	3120
8953	10	11661
11661	10	8953
11269	10	14105
14105	10	11269
4904	10	2645
2645	10	4904
4348	10	8537
8537	10	4348
2102	10	2230
2230	10	2102
11121	10	2081
2081	10	11121
7417	10	5358
5358	10	7417
4593	10	9389
9389	10	4593
3128	10	12487
12487	10	3128
5201	10	12679
12679	10	5201
9431	10	13658
13658	10	9431
1023	10	9734
9734	10	1023
13659	10	14231
14231	10	13659
3049	10	6077
6077	10	3049
10740	10	10568
10568	10	10740
7295	10	10063
10063	10	7295
7417	10	12925
12925	10	7417
6474	10	13902
13902	10	6474
2042	10	4766
4766	10	2042
2490	10	3927
3927	10	2490
3424	10	12760
12760	10	3424
2263	10	9389
9389	10	2263
4860	10	7417
7417	10	4860
15018	10	7703
7703	10	15018
3003	10	14231
14231	10	3003
989	10	11226
11226	10	989
1638	10	13909
13909	10	1638
998	10	10747
10747	10	998
9028	10	13910
13910	10	9028
4929	10	7318
7318	10	4929
1273	10	14227
14227	10	1273
8215	10	13368
13368	10	8215
5422	10	6609
6609	10	5422
2837	10	4556
4556	10	2837
11768	10	14775
14775	10	11768
10656	10	2224
2224	10	10656
9922	10	14621
14621	10	9922
11596	10	15337
15337	10	11596
9868	10	14909
14909	10	9868
9431	10	10657
10657	10	9431
7318	10	11664
11664	10	7318
12351	10	13055
13055	10	12351
2999	10	5291
5291	10	2999
10798	10	6957
6957	10	10798
10753	10	14165
14165	10	10753
4659	10	12363
12363	10	4659
1262	10	9389
9389	10	1262
7417	10	2038
2038	10	7417
2221	10	10546
10546	10	2221
1642	10	10429
10429	10	1642
6484	10	10007
10007	10	6484
4802	10	13925
13925	10	4802
9402	10	4801
4801	10	9402
3162	10	9441
9441	10	3162
12462	10	13872
13872	10	12462
9028	10	15129
15129	10	9028
10798	10	6969
6969	10	10798
5270	10	6005
6005	10	5270
2842	10	13493
13493	10	2842
5598	10	10151
10151	10	5598
5912	10	12412
12412	10	5912
14038	10	10816
10816	10	14038
2503	10	10812
10812	10	2503
14813	10	15185
15185	10	14813
9028	10	15016
15016	10	9028
6754	10	11082
11082	10	6754
13836	10	15014
15014	10	13836
6415	10	6557
6557	10	6415
12207	10	8378
8378	10	12207
5355	10	8166
8166	10	5355
8612	10	3408
3408	10	8612
6557	10	10607
10607	10	6557
8953	10	9317
9317	10	8953
1731	10	10062
10062	10	1731
7263	10	9120
9120	10	7263
8057	10	10556
10556	10	8057
3913	10	9389
9389	10	3913
998	10	8104
8104	10	998
4618	10	8056
8056	10	4618
2162	10	5397
5397	10	2162
4659	10	14913
14913	10	4659
3133	10	3415
3415	10	3133
9734	10	11647
11647	10	9734
7417	10	14834
14834	10	7417
2276	10	7734
7734	10	2276
